2025-03-13 15:56:34.802273,-1,0,8,-32,-119,-8
2025-03-13 15:56:34.847781,0,0,10,-106,-157,0
2025-03-13 15:56:34.981770,3,0,10,-85,-193,-33
2025-03-13 15:56:36.242886,11,-6,-9,142,116,297
2025-03-13 15:56:36.286807,6,4,-7,-173,94,68
2025-03-13 15:56:36.376756,5,-5,-10,-156,-34,-170
2025-03-13 15:56:36.466599,6,-17,-7,35,-6,-83
2025-03-13 15:56:36.556873,17,-1,-6,-11,132,26
2025-03-13 15:56:36.557251,0,-7,-1,-36,-105,62
2025-03-13 15:56:36.602991,9,-10,0,-115,-266,34
2025-03-13 15:56:36.736665,2,-6,-12,40,0,71
2025-03-13 15:56:36.782137,0,-6,-8,130,-62,123
2025-03-13 15:56:36.828916,-1,-8,-3,-38,45,103
2025-03-13 15:56:37.006856,2,-5,-3,-5,20,21
2025-03-13 15:56:37.009013,2,-12,-1,-49,249,23
2025-03-13 15:56:37.052710,-17,-10,-15,-242,252,-12
2025-03-13 15:56:37.142177,2,-8,0,131,-253,27
2025-03-13 15:56:37.231938,1,-7,-4,46,-64,123
2025-03-13 15:56:37.276931,-1,-5,-9,-33,32,32
2025-03-13 15:56:37.366844,-1,-7,-8,-69,-56,-15
2025-03-13 15:56:37.413684,0,-7,-4,-66,-134,29
2025-03-13 15:56:37.502545,-4,-10,-4,-23,-54,27
2025-03-13 15:56:37.547837,0,-8,-5,147,58,20
2025-03-13 15:56:37.592772,-3,-8,-6,-84,178,49
2025-03-13 15:56:37.772632,-2,-7,-8,-43,0,78
2025-03-13 15:56:37.817567,-7,-9,-6,43,-161,74
2025-03-13 15:56:37.862974,0,-6,-9,29,-149,119
2025-03-13 15:56:37.907559,-7,-7,-6,0,173,119
2025-03-13 15:56:37.996685,-4,-4,-5,-136,-102,72
2025-03-13 15:56:38.041686,-5,-3,-4,122,-63,108
2025-03-13 15:56:38.132664,-3,-2,-4,78,-59,116
2025-03-13 15:56:38.312428,-3,-2,-1,231,-26,95
2025-03-13 15:56:38.314943,-6,1,-6,203,-142,73
2025-03-13 15:56:38.316245,-4,2,-2,38,-301,-21
2025-03-13 15:56:38.402749,-2,-4,8,-64,-305,-185
2025-03-13 15:56:38.538193,-3,-5,7,-119,-83,-203
2025-03-13 15:56:38.584202,-3,-10,6,-147,-6,-259
2025-03-13 15:56:38.585292,-3,-14,5,-74,-44,-230
2025-03-13 15:56:38.672907,1,-13,4,-43,-107,-108
2025-03-13 15:56:38.762300,2,-11,4,32,0,39
2025-03-13 15:56:38.807389,2,-8,3,54,-5,48
2025-03-13 15:56:38.897663,2,-7,3,-11,8,42
2025-03-13 15:56:38.989140,1,-8,3,-76,34,35
2025-03-13 15:56:42.002531,1,-13,-8,-309,27,-29
2025-03-13 15:56:42.049084,2,-9,0,-174,-39,-4
2025-03-13 15:56:42.182203,0,-10,-9,-6,88,-74
2025-03-13 15:56:42.228554,2,-9,-5,252,51,-45
2025-03-13 15:56:42.271877,6,-4,-5,-62,30,-27
2025-03-13 15:56:42.407670,4,-4,-12,-75,-9,-42
2025-03-13 15:56:42.453666,2,-6,-9,-236,-22,-33
2025-03-13 15:56:42.454762,6,-4,3,-102,-47,10
2025-03-13 15:56:42.541803,6,-1,-9,-18,56,18
2025-03-13 15:56:42.632775,1,-4,2,61,-45,-34
2025-03-13 15:56:42.677488,7,-1,-10,35,-18,-30
2025-03-13 15:56:42.722889,5,-4,-11,-112,105,-116
2025-03-13 15:56:42.902845,2,-8,-2,-152,45,-11
2025-03-13 15:56:42.947638,7,-1,-3,153,56,73
