2025-03-13 20:13:51.154789,-2,0,9,0,0,0
2025-03-13 20:13:51.199749,-2,0,9,0,0,0
2025-03-13 20:13:51.335961,-2,0,9,0,0,0
2025-03-13 20:13:51.336226,-2,0,9,0,0,0
2025-03-13 20:13:51.379887,-2,0,9,0,0,0
2025-03-13 20:13:51.425769,-2,0,9,0,0,0
2025-03-13 20:13:51.559706,-2,0,9,0,0,0
2025-03-13 20:13:51.740004,-2,0,9,0,0,0
2025-03-13 20:13:51.740274,-2,0,9,0,0,0
2025-03-13 20:13:51.784718,-2,0,9,0,0,0
2025-03-13 20:13:51.784816,-2,0,9,0,0,0
2025-03-13 20:13:51.876841,-2,0,9,0,0,0
2025-03-13 20:13:51.920955,-2,0,9,0,0,0
2025-03-13 20:13:52.055671,-2,0,9,0,0,0
2025-03-13 20:13:52.099836,-2,0,9,0,0,0
2025-03-13 20:13:52.144744,-2,0,9,0,0,0
2025-03-13 20:13:52.279960,-2,0,9,0,0,0
2025-03-13 20:13:52.369757,-2,0,9,0,0,0
