2025-03-10 14:12:24.018459,15,2,-19,-192,360,-139
2025-03-10 14:12:24.018721,19,1,-16,-217,367,-131
2025-03-10 14:12:24.198922,18,0,-15,-181,284,-131
2025-03-10 14:12:24.334084,16,-4,-8,-116,170,-85
2025-03-10 14:12:24.334725,14,0,-6,-83,88,0
2025-03-10 14:12:24.380596,11,-4,-5,-188,62,0
2025-03-10 14:12:24.468425,13,0,0,-74,46,57
2025-03-10 14:12:24.468794,13,0,0,59,145,75
2025-03-10 14:12:24.603771,10,1,-3,87,135,0
2025-03-10 14:12:24.649292,8,-1,0,-56,0,-71
2025-03-10 14:12:24.649625,9,-2,0,0,0,0
2025-03-10 14:12:24.694213,11,-1,1,47,0,0
2025-03-10 14:12:24.828494,9,0,0,0,0,0
2025-03-10 14:12:24.874068,9,-2,2,-125,-108,-60
2025-03-10 14:12:26.808731,12,-1,11,-124,-45,0
2025-03-10 14:12:26.898363,9,-3,14,28,48,0
2025-03-10 14:12:26.988493,10,1,11,-172,0,-65
2025-03-10 14:12:26.988882,12,0,9,-182,90,0
2025-03-10 14:12:27.033850,13,0,3,-147,102,0
2025-03-10 14:12:27.123654,12,1,1,-168,94,0
2025-03-10 14:12:27.169202,10,2,-3,-104,84,0
2025-03-10 14:12:27.305506,7,0,-8,-79,0,0
2025-03-10 14:12:27.394280,8,0,-12,58,-51,0
2025-03-10 14:12:27.395125,15,1,-14,154,-189,0
2025-03-10 14:12:27.529173,19,7,-16,260,-339,0
2025-03-10 14:12:27.618355,19,17,-17,334,-448,0
2025-03-10 14:12:27.618610,19,19,-19,505,-448,0
2025-03-10 14:12:27.844464,19,14,-19,296,-519,0
2025-03-10 14:12:27.978525,19,8,-19,314,-522,98
2025-03-10 14:12:27.978971,19,2,-7,346,-481,156
2025-03-10 14:12:27.979362,19,0,-3,174,-436,243
2025-03-10 14:12:28.159526,19,2,4,296,-321,238
2025-03-10 14:12:28.159849,18,8,18,265,-131,205
2025-03-10 14:12:28.203933,3,16,12,-65,0,87
2025-03-10 14:12:28.204609,4,2,11,-52,78,-80
2025-03-10 14:12:28.248217,7,2,11,-91,89,-150
2025-03-10 14:12:28.429236,9,0,11,-84,158,-186
2025-03-10 14:12:28.473253,11,-1,7,-136,262,-200
2025-03-10 14:12:28.473522,12,-3,3,-146,337,-169
2025-03-10 14:12:28.609098,13,-1,-3,-213,377,-130
