2025-03-13 16:11:58.121489,9,-1,3,0,0,0
2025-03-13 16:11:58.211239,9,-1,3,-5,0,0
2025-03-13 16:11:58.257310,9,-1,3,0,0,0
2025-03-13 16:11:58.347528,9,-2,3,-5,0,0
2025-03-13 16:11:58.390884,9,-1,3,0,0,0
2025-03-13 16:11:58.481892,9,-1,3,0,0,0
2025-03-13 16:11:59.470703,8,-14,5,47,24,327
2025-03-13 16:11:59.605978,11,0,0,183,95,310
2025-03-13 16:11:59.650665,5,15,-13,-7,0,65
2025-03-13 16:11:59.695909,5,5,-2,-43,-141,-251
2025-03-13 16:11:59.785831,7,-11,1,-137,-118,-374
2025-03-13 16:11:59.832028,7,-19,0,-194,13,-150
2025-03-13 16:11:59.966459,0,-19,-3,-6,-27,64
2025-03-13 16:12:00.057408,4,-19,-3,41,-47,228
2025-03-13 16:12:00.058912,6,-10,-1,96,-49,282
2025-03-13 16:12:00.103081,4,3,-3,121,35,258
2025-03-13 16:12:00.191769,1,9,-4,51,0,52
2025-03-13 16:12:00.235928,2,5,-1,-42,-69,-167
2025-03-13 16:12:00.326740,6,-1,0,-21,-32,-315
2025-03-13 16:12:00.416272,8,-19,2,-158,-13,-347
2025-03-13 16:12:00.463147,5,-19,1,0,82,-114
2025-03-13 16:12:00.553551,5,-11,0,53,67,-42
2025-03-13 16:12:00.596659,6,-7,1,91,60,-97
2025-03-13 16:12:00.685815,7,-3,0,89,91,-133
2025-03-13 16:12:00.866603,10,-5,0,28,62,-220
2025-03-13 16:12:00.957535,11,-4,1,-22,0,-231
2025-03-13 16:12:00.958340,11,-5,1,-166,-17,-213
2025-03-13 16:12:01.001705,11,-5,0,-296,0,-90
2025-03-13 16:12:01.091315,10,-6,2,-220,18,-47
2025-03-13 16:12:01.226313,9,-5,2,37,34,-13
2025-03-13 16:12:01.272655,9,-2,1,53,0,0
2025-03-13 16:12:01.273612,9,-2,2,-16,-41,15
2025-03-13 16:12:01.361768,9,-1,3,-60,0,23
2025-03-13 16:12:01.496101,9,-1,3,-34,0,29
2025-03-13 16:12:01.586413,9,-1,3,28,0,11
2025-03-13 16:12:01.587267,9,-1,2,11,0,0
2025-03-13 16:12:01.631684,9,-1,2,-16,0,-6
2025-03-13 16:12:01.675931,9,-2,2,-9,0,-7
2025-03-13 16:12:01.812166,9,-2,2,-6,0,0
2025-03-13 16:12:01.858500,9,-2,2,0,0,0
2025-03-13 16:12:01.901671,9,-2,2,0,0,0
2025-03-13 16:12:01.946737,9,-1,2,0,0,0
2025-03-13 16:12:02.036813,9,-2,2,0,0,0
2025-03-13 16:12:02.171842,9,-2,2,0,0,0
2025-03-13 16:12:02.262241,9,-2,3,0,0,0
2025-03-13 16:12:02.263400,9,-2,2,13,0,-4
2025-03-13 16:12:03.251698,11,-12,3,137,-26,364
2025-03-13 16:12:03.430659,9,1,-2,113,65,296
2025-03-13 16:12:03.475687,4,10,-6,-43,0,92
2025-03-13 16:12:03.475864,3,7,-1,0,-114,-195
2025-03-13 16:12:03.520809,6,-2,1,-34,-47,-406
2025-03-13 16:12:03.610805,1,-19,-4,-192,46,-318
2025-03-13 16:12:03.746059,1,-19,-7,91,0,15
2025-03-13 16:12:03.838546,4,-19,-5,21,-62,165
2025-03-13 16:12:03.839692,5,-13,-2,98,-68,285
2025-03-13 16:12:03.883578,5,0,0,170,17,276
2025-03-13 16:12:04.015977,1,12,-5,22,41,99
2025-03-13 16:12:04.151064,1,10,-3,-48,-62,-119
2025-03-13 16:12:04.151452,4,1,2,0,-59,-313
2025-03-13 16:12:04.196662,8,-12,-2,-151,0,-380
2025-03-13 16:12:04.330682,8,-19,0,-83,83,-108
2025-03-13 16:12:04.420819,3,-14,0,22,20,-5
2025-03-13 16:12:04.420993,4,-10,1,55,38,18
2025-03-13 16:12:04.467468,6,-3,0,101,56,-25
2025-03-13 16:12:04.646543,7,-3,0,60,86,-120
2025-03-13 16:12:04.691809,9,-5,0,5,67,-187
